,Unnamed: 0,timestamp,mac,boardtype,boardid,temp_max,temp_min,temp_avg,light_max,light_min,light_avg,humidity_min,humidity_max,humidity_avg,model,latitude,longitude,elevation,location,rowid,Position,cluster_label
126,2223,12/18/2014 03:10:00 AM,0013a20040b31571,1,510,24.5,24.5,24.5,96.9,96.9,96.9,29.4,29.4,29.4,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218031000,,0
127,2236,12/18/2014 03:30:00 AM,0013a20040b31571,1,510,25.2,25.2,25.2,97.5,97.5,97.5,27.2,27.2,27.2,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218033000,,0
128,2244,12/18/2014 03:40:00 AM,0013a20040b31571,1,510,23.9,23.9,23.9,96.7,96.7,96.7,28.1,28.1,28.1,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218034000,,0
129,2264,12/18/2014 04:15:00 AM,0013a20040b31571,1,510,21.0,21.0,21.0,92.9,92.9,92.9,36.2,36.2,36.2,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218041500,,0
130,2270,12/18/2014 04:25:00 AM,0013a20040b31571,1,510,18.1,18.1,18.1,91.4,91.4,91.4,44.0,44.0,44.0,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218042500,,0
131,2277,12/18/2014 04:35:00 AM,0013a20040b31571,1,510,16.1,16.1,16.1,94.1,94.1,94.1,48.1,48.1,48.1,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218043500,,0
132,2316,12/18/2014 05:35:00 AM,0013a20040b31571,1,510,13.5,13.5,13.5,93.4,93.4,93.4,57.9,57.9,57.9,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218053500,,0
133,2324,12/18/2014 05:45:00 AM,0013a20040b31571,1,510,14.2,14.2,14.2,92.5,92.5,92.5,56.3,56.3,56.3,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218054500,,0
134,2338,12/18/2014 06:05:00 AM,0013a20040b31571,1,510,14.2,14.2,14.2,89.9,89.9,89.9,55.5,55.5,55.5,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218060500,,0
135,2364,12/18/2014 06:45:00 AM,0013a20040b31571,1,510,16.1,16.1,16.1,95.7,95.7,95.7,51.1,51.1,51.1,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218064500,,0
136,2373,12/18/2014 06:55:00 AM,0013a20040b31571,1,510,18.1,18.1,18.1,97.4,97.4,97.4,48.0,48.0,48.0,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218065500,,0
137,2380,12/18/2014 07:05:00 AM,0013a20040b31571,1,510,16.8,16.8,16.8,95.3,95.3,95.3,48.3,48.3,48.3,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218070500,,0
138,2388,12/18/2014 07:15:00 AM,0013a20040b31571,1,510,17.1,17.1,17.1,95.6,95.6,95.6,48.5,48.5,48.5,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218071500,,0
139,2396,12/18/2014 07:30:00 AM,0013a20040b31571,1,510,16.5,16.5,16.5,92.3,92.3,92.3,49.2,49.2,49.2,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218073000,,0
140,2405,12/18/2014 07:40:00 AM,0013a20040b31571,1,510,16.1,16.1,16.1,89.9,89.9,89.9,49.1,49.1,49.1,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218074000,,0
141,2413,12/18/2014 07:50:00 AM,0013a20040b31571,1,510,14.8,14.8,14.8,93.2,93.2,93.2,51.8,51.8,51.8,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218075000,,0
142,2426,12/18/2014 08:10:00 AM,0013a20040b31571,1,510,15.5,15.5,15.5,94.2,94.2,94.2,52.7,52.7,52.7,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218081000,,0
143,2440,12/18/2014 08:30:00 AM,0013a20040b31571,1,510,15.5,15.5,15.5,92.0,92.0,92.0,52.6,52.6,52.6,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218083000,,0
144,2447,12/18/2014 08:40:00 AM,0013a20040b31571,1,510,15.8,15.8,15.8,94.2,94.2,94.2,52.2,52.2,52.2,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218084000,,0
145,2459,12/18/2014 09:00:00 AM,0013a20040b31571,1,510,15.5,15.5,15.5,88.9,88.9,88.9,50.2,50.2,50.2,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218090000,,0
146,2465,12/18/2014 09:10:00 AM,0013a20040b31571,1,510,15.2,15.2,15.2,84.4,84.4,84.4,50.0,50.0,50.0,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218091000,,0
147,2473,12/18/2014 09:20:00 AM,0013a20040b31571,1,510,15.5,15.5,15.5,72.2,72.2,72.2,51.4,51.4,51.4,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218092000,,0
148,2480,12/18/2014 09:30:00 AM,0013a20040b31571,1,510,15.2,15.2,15.2,62.2,62.2,62.2,50.5,50.5,50.5,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218093000,,0
149,2487,12/18/2014 09:40:00 AM,0013a20040b31571,1,510,15.5,15.5,15.5,35.5,35.5,35.5,50.5,50.5,50.5,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218094000,,0
150,2492,12/18/2014 09:50:00 AM,0013a20040b31571,1,510,15.5,15.5,15.5,26.5,26.5,26.5,52.2,52.2,52.2,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218095000,,0
151,2499,12/18/2014 10:00:00 AM,0013a20040b31571,1,510,15.2,15.2,15.2,7.7,7.7,7.7,51.0,51.0,51.0,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218100000,,0
152,2507,12/18/2014 10:10:00 AM,0013a20040b31571,1,510,15.2,15.2,15.2,5.6,5.6,5.6,51.6,51.6,51.6,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218101000,,0
153,2520,12/18/2014 10:30:00 AM,0013a20040b31571,1,510,15.5,15.5,15.5,4.4,4.4,4.4,50.5,50.5,50.5,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218103000,,0
154,2542,12/18/2014 11:05:00 AM,0013a20040b31571,1,510,15.5,15.5,15.5,3.6,3.6,3.6,48.0,48.0,48.0,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218110500,,0
155,2550,12/18/2014 11:15:00 AM,0013a20040b31571,1,510,15.5,15.5,15.5,2.6,2.6,2.6,49.1,49.1,49.1,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218111500,,0
156,2558,12/18/2014 11:25:00 AM,0013a20040b31571,1,510,15.5,15.5,15.5,2.2,2.2,2.2,48.8,48.8,48.8,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218112500,,0
157,2566,12/18/2014 11:35:00 AM,0013a20040b31571,1,510,14.8,14.8,14.8,2.5,2.5,2.5,43.6,43.6,43.6,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218113500,,0
158,2573,12/18/2014 11:45:00 AM,0013a20040b31571,1,510,14.5,14.5,14.5,3.8,3.8,3.8,43.6,43.6,43.6,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218114500,,0
159,2581,12/18/2014 11:55:00 AM,0013a20040b31571,1,510,14.5,14.5,14.5,3.7,3.7,3.7,44.0,44.0,44.0,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218115500,,0
160,2588,12/18/2014 12:05:00 PM,0013a20040b31571,1,510,14.2,14.2,14.2,2.4,2.4,2.4,44.2,44.2,44.2,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218120500,,0
161,2601,12/18/2014 12:25:00 PM,0013a20040b31571,1,510,13.9,13.9,13.9,2.6,2.6,2.6,43.6,43.6,43.6,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218122500,,0
162,2609,12/18/2014 12:35:00 PM,0013a20040b31571,1,510,13.9,13.9,13.9,2.5,2.5,2.5,44.0,44.0,44.0,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218123500,,0
163,2617,12/18/2014 12:45:00 PM,0013a20040b31571,1,510,13.5,13.5,13.5,3.8,3.8,3.8,45.0,45.0,45.0,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218124500,,0
164,2624,12/18/2014 12:55:00 PM,0013a20040b31571,1,510,13.5,13.5,13.5,4.5,4.5,4.5,45.9,45.9,45.9,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218125500,,0
165,2632,12/18/2014 01:05:00 PM,0013a20040b31571,1,510,13.5,13.5,13.5,2.2,2.2,2.2,45.1,45.1,45.1,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218130500,,0
166,2639,12/18/2014 01:15:00 PM,0013a20040b31571,1,510,13.2,13.2,13.2,3.6,3.6,3.6,45.9,45.9,45.9,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218131500,,0
167,2647,12/18/2014 01:25:00 PM,0013a20040b31571,1,510,12.9,12.9,12.9,5.1,5.1,5.1,45.9,45.9,45.9,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218132500,,0
168,2654,12/18/2014 01:35:00 PM,0013a20040b31571,1,510,12.9,12.9,12.9,2.3,2.3,2.3,46.4,46.4,46.4,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218133500,,0
169,2661,12/18/2014 01:45:00 PM,0013a20040b31571,1,510,12.9,12.9,12.9,2.0,2.0,2.0,47.2,47.2,47.2,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218134500,,0
170,2669,12/18/2014 02:00:00 PM,0013a20040b31571,1,510,12.6,12.6,12.6,2.2,2.2,2.2,48.0,48.0,48.0,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218140000,,0
171,2676,12/18/2014 02:10:00 PM,0013a20040b31571,1,510,12.6,12.6,12.6,1.6,1.6,1.6,48.8,48.8,48.8,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218141000,,0
172,2684,12/18/2014 02:20:00 PM,0013a20040b31571,1,510,12.3,12.3,12.3,3.8,3.8,3.8,49.2,49.2,49.2,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218142000,,0
173,2692,12/18/2014 02:30:00 PM,0013a20040b31571,1,510,12.3,12.3,12.3,2.8,2.8,2.8,49.7,49.7,49.7,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218143000,,0
174,2700,12/18/2014 02:40:00 PM,0013a20040b31571,1,510,12.3,12.3,12.3,4.0,4.0,4.0,49.6,49.6,49.6,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218144000,,0
175,2708,12/18/2014 02:50:00 PM,0013a20040b31571,1,510,12.3,12.3,12.3,2.8,2.8,2.8,49.2,49.2,49.2,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218145000,,0
176,2715,12/18/2014 03:00:00 PM,0013a20040b31571,1,510,12.3,12.3,12.3,2.2,2.2,2.2,49.7,49.7,49.7,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218150000,,0
177,2730,12/18/2014 03:20:00 PM,0013a20040b31571,1,510,11.9,11.9,11.9,3.3,3.3,3.3,50.3,50.3,50.3,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218152000,,0
178,2737,12/18/2014 03:30:00 PM,0013a20040b31571,1,510,11.9,11.9,11.9,2.4,2.4,2.4,50.3,50.3,50.3,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218153000,,0
179,2746,12/18/2014 03:40:00 PM,0013a20040b31571,1,510,11.9,11.9,11.9,2.2,2.2,2.2,50.3,50.3,50.3,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218154000,,0
180,2753,12/18/2014 03:50:00 PM,0013a20040b31571,1,510,11.9,11.9,11.9,3.4,3.4,3.4,50.7,50.7,50.7,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218155000,,0
181,2760,12/18/2014 04:00:00 PM,0013a20040b31571,1,510,11.6,11.6,11.6,2.5,2.5,2.5,51.0,51.0,51.0,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218160000,,0
182,2769,12/18/2014 04:10:00 PM,0013a20040b31571,1,510,11.6,11.6,11.6,4.6,4.6,4.6,50.8,50.8,50.8,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218161000,,0
183,2777,12/18/2014 04:20:00 PM,0013a20040b31571,1,510,11.3,11.3,11.3,3.3,3.3,3.3,51.0,51.0,51.0,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218162000,,0
184,2791,12/18/2014 04:40:00 PM,0013a20040b31571,1,510,11.3,11.3,11.3,3.4,3.4,3.4,51.1,51.1,51.1,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218164000,,0
185,2807,12/18/2014 05:00:00 PM,0013a20040b31571,1,510,11.0,11.0,11.0,2.2,2.2,2.2,51.6,51.6,51.6,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218170000,,0
186,2813,12/18/2014 05:10:00 PM,0013a20040b31571,1,510,11.3,11.3,11.3,2.3,2.3,2.3,51.3,51.3,51.3,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218171000,,0
187,2820,12/18/2014 05:25:00 PM,0013a20040b31571,1,510,11.0,11.0,11.0,3.2,3.2,3.2,51.4,51.4,51.4,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218172500,,0
188,2827,12/18/2014 05:35:00 PM,0013a20040b31571,1,510,11.0,11.0,11.0,2.4,2.4,2.4,51.8,51.8,51.8,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218173500,,0
189,2835,12/18/2014 05:45:00 PM,0013a20040b31571,1,510,11.0,11.0,11.0,2.2,2.2,2.2,53.3,53.3,53.3,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218174500,,0
190,2844,12/18/2014 05:55:00 PM,0013a20040b31571,1,510,11.0,11.0,11.0,3.4,3.4,3.4,52.4,52.4,52.4,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218175500,,0
191,2859,12/18/2014 06:15:00 PM,0013a20040b31571,1,510,10.3,10.3,10.3,5.5,5.5,5.5,52.9,52.9,52.9,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218181500,,0
192,2868,12/18/2014 06:25:00 PM,0013a20040b31571,1,510,10.6,10.6,10.6,6.6,6.6,6.6,54.1,54.1,54.1,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218182500,,0
193,2874,12/18/2014 06:35:00 PM,0013a20040b31571,1,510,10.6,10.6,10.6,21.3,21.3,21.3,53.5,53.5,53.5,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218183500,,0
194,2878,12/18/2014 06:55:00 PM,0013a20040b31571,1,510,10.3,10.3,10.3,71.3,71.3,71.3,54.0,54.0,54.0,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218185500,,0
195,2883,12/18/2014 07:05:00 PM,0013a20040b31571,1,510,10.3,10.3,10.3,80.2,80.2,80.2,53.5,53.5,53.5,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218190500,,0
196,2886,12/18/2014 07:15:00 PM,0013a20040b31571,1,510,10.6,10.6,10.6,84.9,84.9,84.9,53.5,53.5,53.5,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218191500,,0
197,2887,12/18/2014 07:25:00 PM,0013a20040b31571,1,510,10.6,10.6,10.6,88.0,88.0,88.0,53.8,53.8,53.8,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218192500,,0
198,2891,12/18/2014 07:35:00 PM,0013a20040b31571,1,510,10.6,10.6,10.6,89.1,89.1,89.1,54.4,54.4,54.4,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218193500,,0
199,2895,12/18/2014 07:45:00 PM,0013a20040b31571,1,510,11.0,11.0,11.0,89.1,89.1,89.1,54.0,54.0,54.0,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218194500,,0
200,2899,12/18/2014 07:55:00 PM,0013a20040b31571,1,510,11.0,11.0,11.0,89.8,89.8,89.8,53.5,53.5,53.5,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218195500,,0
201,2901,12/18/2014 08:05:00 PM,0013a20040b31571,1,510,10.6,10.6,10.6,90.9,90.9,90.9,52.7,52.7,52.7,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218200500,,0
202,2906,12/18/2014 08:15:00 PM,0013a20040b31571,1,510,11.0,11.0,11.0,91.6,91.6,91.6,53.2,53.2,53.2,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218201500,,0
203,2909,12/18/2014 08:25:00 PM,0013a20040b31571,1,510,11.6,11.6,11.6,91.9,91.9,91.9,53.2,53.2,53.2,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218202500,,0
204,2912,12/18/2014 08:40:00 PM,0013a20040b31571,1,510,11.9,11.9,11.9,91.9,91.9,91.9,51.4,51.4,51.4,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218204000,,0
205,2920,12/18/2014 09:00:00 PM,0013a20040b31571,1,510,12.6,12.6,12.6,92.4,92.4,92.4,49.9,49.9,49.9,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218210000,,0
206,2924,12/18/2014 09:10:00 PM,0013a20040b31571,1,510,12.9,12.9,12.9,92.5,92.5,92.5,49.6,49.6,49.6,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218211000,,0
207,2928,12/18/2014 09:20:00 PM,0013a20040b31571,1,510,13.2,13.2,13.2,93.0,93.0,93.0,48.1,48.1,48.1,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218212000,,0
208,2930,12/18/2014 09:30:00 PM,0013a20040b31571,1,510,13.2,13.2,13.2,93.5,93.5,93.5,46.2,46.2,46.2,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218213000,,0
209,2935,12/18/2014 09:40:00 PM,0013a20040b31571,1,510,13.5,13.5,13.5,93.4,93.4,93.4,45.5,45.5,45.5,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218214000,,0
210,2939,12/18/2014 09:50:00 PM,0013a20040b31571,1,510,14.2,14.2,14.2,94.2,94.2,94.2,44.8,44.8,44.8,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218215000,,0
211,2941,12/18/2014 10:00:00 PM,0013a20040b31571,1,510,14.8,14.8,14.8,95.7,95.7,95.7,44.0,44.0,44.0,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218220000,,0
212,2943,12/18/2014 10:10:00 PM,0013a20040b31571,1,510,15.2,15.2,15.2,96.0,96.0,96.0,44.7,44.7,44.7,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218221000,,0
213,2948,12/18/2014 10:20:00 PM,0013a20040b31571,1,510,15.5,15.5,15.5,96.3,96.3,96.3,44.2,44.2,44.2,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218222000,,0
214,2951,12/18/2014 10:30:00 PM,0013a20040b31571,1,510,15.8,15.8,15.8,96.6,96.6,96.6,45.1,45.1,45.1,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218223000,,0
215,2955,12/18/2014 10:40:00 PM,0013a20040b31571,1,510,16.1,16.1,16.1,96.4,96.4,96.4,45.6,45.6,45.6,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218224000,,0
216,2959,12/18/2014 10:50:00 PM,0013a20040b31571,1,510,15.8,15.8,15.8,96.2,96.2,96.2,45.6,45.6,45.6,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218225000,,0
217,2962,12/18/2014 11:00:00 PM,0013a20040b31571,1,510,16.1,16.1,16.1,97.3,97.3,97.3,45.0,45.0,45.0,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218230000,,0
218,2967,12/18/2014 11:10:00 PM,0013a20040b31571,1,510,19.0,19.0,19.0,97.9,97.9,97.9,41.8,41.8,41.8,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218231000,,0
219,2969,12/18/2014 11:20:00 PM,0013a20040b31571,1,510,16.8,16.8,16.8,96.5,96.5,96.5,43.4,43.4,43.4,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218232000,,0
220,2972,12/18/2014 11:30:00 PM,0013a20040b31571,1,510,16.5,16.5,16.5,96.9,96.9,96.9,42.1,42.1,42.1,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218233000,,0
221,2977,12/18/2014 11:50:00 PM,0013a20040b31571,1,510,17.4,17.4,17.4,97.1,97.1,97.1,42.0,42.0,42.0,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141218235000,,0
222,2981,12/19/2014 12:05:00 AM,0013a20040b31571,1,510,18.4,18.4,18.4,97.3,97.3,97.3,41.8,41.8,41.8,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141219000500,,0
223,2984,12/19/2014 12:15:00 AM,0013a20040b31571,1,510,20.3,20.3,20.3,97.7,97.7,97.7,39.0,39.0,39.0,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141219001500,,0
224,2988,12/19/2014 12:35:00 AM,0013a20040b31571,1,510,17.4,17.4,17.4,96.5,96.5,96.5,39.6,39.6,39.6,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141219003500,,0
225,2991,12/19/2014 12:45:00 AM,0013a20040b31571,1,510,17.4,17.4,17.4,96.5,96.5,96.5,40.1,40.1,40.1,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141219004500,,0
226,2994,12/19/2014 12:55:00 AM,0013a20040b31571,1,510,18.1,18.1,18.1,96.8,96.8,96.8,40.1,40.1,40.1,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141219005500,,0
227,2997,12/19/2014 01:05:00 AM,0013a20040b31571,1,510,19.7,19.7,19.7,97.9,97.9,97.9,39.5,39.5,39.5,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141219010500,,0
228,3000,12/19/2014 01:15:00 AM,0013a20040b31571,1,510,21.3,21.3,21.3,97.8,97.8,97.8,36.9,36.9,36.9,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141219011500,,0
229,3003,12/19/2014 01:25:00 AM,0013a20040b31571,1,510,21.0,21.0,21.0,97.5,97.5,97.5,35.8,35.8,35.8,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141219012500,,0
230,3006,12/19/2014 01:35:00 AM,0013a20040b31571,1,510,20.3,20.3,20.3,97.5,97.5,97.5,36.3,36.3,36.3,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141219013500,,0
231,3009,12/19/2014 01:45:00 AM,0013a20040b31571,1,510,21.9,21.9,21.9,97.9,97.9,97.9,35.1,35.1,35.1,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141219014500,,0
232,3015,12/19/2014 02:15:00 AM,0013a20040b31571,1,510,21.3,21.3,21.3,97.9,97.9,97.9,36.2,36.2,36.2,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141219021500,,0
233,3018,12/19/2014 02:25:00 AM,0013a20040b31571,1,510,20.3,20.3,20.3,97.8,97.8,97.8,36.2,36.2,36.2,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141219022500,,0
234,3025,12/19/2014 02:55:00 AM,0013a20040b31571,1,510,21.0,21.0,21.0,97.8,97.8,97.8,36.6,36.6,36.6,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141219025500,,0
235,3032,12/19/2014 03:20:00 AM,0013a20040b31571,1,510,20.3,20.3,20.3,97.1,97.1,97.1,35.8,35.8,35.8,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141219032000,,0
236,3034,12/19/2014 03:30:00 AM,0013a20040b31571,1,510,20.6,20.6,20.6,97.9,97.9,97.9,36.3,36.3,36.3,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141219033000,,0
237,3039,12/19/2014 03:40:00 AM,0013a20040b31571,1,510,20.6,20.6,20.6,97.8,97.8,97.8,36.2,36.2,36.2,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141219034000,,0
238,3043,12/19/2014 03:50:00 AM,0013a20040b31571,1,510,20.6,20.6,20.6,97.8,97.8,97.8,35.5,35.5,35.5,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141219035000,,0
239,3049,12/19/2014 04:10:00 AM,0013a20040b31571,1,510,20.6,20.6,20.6,97.8,97.8,97.8,34.9,34.9,34.9,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141219041000,,0
240,3052,12/19/2014 04:20:00 AM,0013a20040b31571,1,510,21.6,21.6,21.6,97.9,97.9,97.9,33.6,33.6,33.6,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141219042000,,0
241,3054,12/19/2014 04:30:00 AM,0013a20040b31571,1,510,22.9,22.9,22.9,97.9,97.9,97.9,32.7,32.7,32.7,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141219043000,,0
242,3056,12/19/2014 04:40:00 AM,0013a20040b31571,1,510,22.9,22.9,22.9,97.9,97.9,97.9,33.0,33.0,33.0,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141219044000,,0
243,3058,12/19/2014 04:50:00 AM,0013a20040b31571,1,510,24.2,24.2,24.2,97.9,97.9,97.9,33.0,33.0,33.0,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141219045000,,0
244,3062,12/19/2014 05:00:00 AM,0013a20040b31571,1,510,23.2,23.2,23.2,97.9,97.9,97.9,34.3,34.3,34.3,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141219050000,,0
245,3064,12/19/2014 05:10:00 AM,0013a20040b31571,1,510,23.9,23.9,23.9,97.9,97.9,97.9,33.2,33.2,33.2,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141219051000,,0
246,3070,12/19/2014 05:30:00 AM,0013a20040b31571,1,510,23.5,23.5,23.5,97.9,97.9,97.9,33.8,33.8,33.8,ENV,-37.819712100000004,144.94132530000005,,Docklands Library,510-20141219053000,,0
